created_date,pred_ph,pred_tds,pred_temp,status,prob
2025-07-27 13:32:57,7.599464102564104,327.55009999999993,26.123049841269843,AMAN,6.3631315793827e-06
2025-07-27 14:32:57,7.321425641025648,315.1683727272729,26.683342222222223,AMAN,6.3631315793827e-06
2025-07-27 15:32:57,7.264578887778889,303.2370727272726,26.516694444444447,AMAN,6.3631315793827e-06
2025-07-27 16:32:57,7.438614102564106,311.3222113636366,26.63007555555556,AMAN,6.3631315793827e-06
2025-07-27 17:32:57,7.293935922410923,315.00648409090894,26.661745555555555,AMAN,6.3631315793827e-06
2025-07-27 18:32:57,7.307164643689641,317.7051977272726,26.70030777777777,AMAN,6.3631315793827e-06
2025-07-27 19:32:57,7.30081550949051,317.73115681818194,26.716187777777776,AMAN,6.3631315793827e-06
2025-07-27 20:32:57,7.233491866466866,318.9309477272727,26.77335777777778,AMAN,6.3631315793827e-06
2025-07-27 21:32:57,7.230303388278383,319.92031136363624,26.77515777777778,AMAN,6.3631315793827e-06
2025-07-27 22:32:57,7.227470596070594,321.5414113636363,26.80655777777778,AMAN,6.3631315793827e-06
2025-07-27 23:32:57,7.199042024642027,326.3551750000001,26.800807777777777,AMAN,6.3631315793827e-06
2025-07-28 00:32:57,7.195663453213452,326.1410000000002,26.82070777777778,AMAN,6.3631315793827e-06
2025-07-27 13:33:04,8.272776923076924,311.20935454545435,25.85993619047619,AMAN,6.3631315793827e-06
2025-07-27 14:33:04,8.208253663003665,290.8240227272727,25.805595238095247,AMAN,6.3631315793827e-06
2025-07-27 15:33:04,8.179966483516484,282.08065,25.818226666666675,AMAN,6.3631315793827e-06
2025-07-27 16:33:04,8.23703516483517,298.80157954545444,25.864820952380953,AMAN,6.3631315793827e-06
2025-07-27 17:33:04,8.305584798534802,300.364984090909,25.80195333333333,AMAN,6.3631315793827e-06
2025-07-27 18:33:04,8.365484065934066,298.6758886363634,25.844233333333328,AMAN,6.3631315793827e-06
2025-07-27 19:33:04,8.367367399267398,306.76414318181804,25.80036666666667,AMAN,6.3631315793827e-06
2025-07-27 20:33:04,8.38265036630037,310.7986068181815,25.79323333333333,AMAN,6.3631315793827e-06
2025-07-27 21:33:04,8.337917032967036,314.34222954545424,25.7948,AMAN,6.3631315793827e-06
2025-07-27 22:33:04,8.269778937728942,317.5668772727272,25.779133333333334,AMAN,6.3631315793827e-06
2025-07-27 23:33:04,8.275978937728944,317.3355409090909,25.78583333333333,AMAN,6.3631315793827e-06
2025-07-28 00:33:04,8.24371263736264,316.1626727272728,25.754166666666666,AMAN,6.3631315793827e-06
2025-07-27 13:33:11,8.456738461538462,320.90275,25.888182857142862,AMAN,6.3631315793827e-06
2025-07-27 14:33:11,8.369407692307693,308.19849999999974,25.849088571428577,AMAN,6.3631315793827e-06
2025-07-27 15:33:11,8.338019230769232,284.2668,25.854086666666664,AMAN,6.3631315793827e-06
2025-07-27 16:33:11,8.270348351648352,311.6758977272724,25.852420000000006,AMAN,6.3631315793827e-06
2025-07-27 17:33:11,8.251127289377292,310.9497340909088,25.803019999999997,AMAN,6.3631315793827e-06
2025-07-27 18:33:11,8.188718131868132,313.27744772727243,25.80706666666667,AMAN,6.3631315793827e-06
2025-07-27 19:33:11,8.174232783882784,316.83515681818176,25.793733333333336,AMAN,6.3631315793827e-06
2025-07-27 20:33:11,8.286322161172162,318.438115909091,25.78856666666666,AMAN,6.3631315793827e-06
2025-07-27 21:33:11,8.373210256410259,316.6351477272728,25.793699999999994,AMAN,6.3631315793827e-06
2025-07-27 22:33:11,8.437812637362638,319.00244772727274,25.78566666666666,AMAN,6.3631315793827e-06
2025-07-27 23:33:11,8.38117893772894,319.0021227272727,25.785833333333336,AMAN,6.3631315793827e-06
2025-07-28 00:33:11,8.415182417582422,319.3669727272726,25.783033333333336,AMAN,6.3631315793827e-06
2025-07-27 13:33:17,8.137189194139197,386.1235375,26.296702222222233,AMAN,6.3631315793827e-06
2025-07-27 14:33:17,7.7594695970695975,394.26725000000005,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 15:33:17,7.887518498168499,390.0732875000001,26.603407777777775,AMAN,6.3631315793827e-06
2025-07-27 16:33:17,7.831763186813191,389.03263749999985,26.898777777777777,AMAN,6.3631315793827e-06
2025-07-27 17:33:17,7.867350183150187,387.0723999999999,26.824210000000004,AMAN,6.3631315793827e-06
2025-07-27 18:33:17,7.833372710622714,389.1616499999998,26.919077777777783,AMAN,6.3631315793827e-06
2025-07-27 19:33:17,7.840594139194142,391.6555124999999,26.946680000000004,AMAN,6.3631315793827e-06
2025-07-27 20:33:17,7.845544139194142,391.0741749999998,27.022377777777777,AMAN,6.3631315793827e-06
2025-07-27 21:33:17,7.851328571428576,391.29594999999995,26.9967,AMAN,6.3631315793827e-06
2025-07-27 22:33:17,7.858000000000003,387.12335000000013,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-27 23:33:17,7.863628571428576,386.44938749999994,26.981699999999993,AMAN,6.3631315793827e-06
2025-07-28 00:33:17,7.860600000000005,388.4092875,26.97659999999999,AMAN,6.3631315793827e-06
2025-07-27 13:33:24,8.41026153846154,327.4162999999999,25.955115238095246,AMAN,6.3631315793827e-06
2025-07-27 14:33:24,8.23252087912088,315.1283727272729,26.20051999999998,AMAN,6.3631315793827e-06
2025-07-27 15:33:24,8.246665750915751,301.54323181818177,26.052311111111102,AMAN,6.3631315793827e-06
2025-07-27 16:33:24,8.19460970695971,311.1170931818184,26.072699999999994,AMAN,6.3631315793827e-06
2025-07-27 17:33:24,8.22638553113553,314.7252295454544,26.13038666666666,AMAN,6.3631315793827e-06
2025-07-27 18:33:24,8.317260622710624,318.89250681818163,26.059868888888886,AMAN,6.3631315793827e-06
2025-07-27 19:33:24,8.38925586080586,317.8451477272729,26.060035555555555,AMAN,6.3631315793827e-06
2025-07-27 20:33:24,8.418350366300368,319.4011477272727,26.03457999999999,AMAN,6.3631315793827e-06
2025-07-27 21:33:24,8.363867032967036,321.85814772727264,26.03373555555555,AMAN,6.3631315793827e-06
2025-07-27 22:33:24,8.345567032967038,326.7806749999999,26.03050222222221,AMAN,6.3631315793827e-06
2025-07-27 23:33:24,8.296717032967038,326.8903250000001,26.032402222222217,AMAN,6.3631315793827e-06
2025-07-28 00:33:24,8.289728937728944,328.60007500000006,26.039502222222218,AMAN,6.3631315793827e-06
2025-07-27 13:33:31,7.617587912087912,378.4266000000001,25.954534285714296,AMAN,6.3631315793827e-06
2025-07-27 14:33:31,7.536061538461544,377.742575,26.169097777777765,AMAN,6.3631315793827e-06
2025-07-27 15:33:31,7.421155244755246,378.0265750000001,26.040697777777773,AMAN,6.3631315793827e-06
2025-07-27 16:33:31,7.539172727272725,378.3091875000002,26.057813333333332,AMAN,6.3631315793827e-06
2025-07-27 17:33:31,7.470530419580419,378.09848750000015,26.076100000000007,AMAN,6.3631315793827e-06
2025-07-27 18:33:31,7.495106060606059,378.8373875000002,26.027013333333333,AMAN,6.3631315793827e-06
2025-07-27 19:33:31,7.500719813519809,378.7431625000001,26.04521333333334,AMAN,6.3631315793827e-06
2025-07-27 20:33:31,7.48461375291375,379.9358125000002,26.007313333333336,AMAN,6.3631315793827e-06
2025-07-27 21:33:31,7.5055531468531465,379.4243666666667,26.01573555555556,AMAN,6.3631315793827e-06
2025-07-27 22:33:31,7.48546083916084,379.3274291666667,26.014735555555554,AMAN,6.3631315793827e-06
2025-07-27 23:33:31,7.491863752913754,379.2585291666668,26.00324666666667,AMAN,6.3631315793827e-06
2025-07-28 00:33:31,7.499175874125874,378.9663416666668,26.007535555555556,AMAN,6.3631315793827e-06
2025-07-27 13:33:38,7.592098351648355,361.424858333333,26.297202222222236,AMAN,6.3631315793827e-06
2025-07-27 14:33:38,7.312033333333341,363.5142374999998,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 15:33:38,7.21910572760573,357.88271666666674,26.60430777777778,AMAN,6.3631315793827e-06
2025-07-27 16:33:38,7.4489602064602085,361.57497678571417,26.898777777777777,AMAN,6.3631315793827e-06
2025-07-27 17:33:38,7.2595272560772575,360.83887857142827,26.824210000000008,AMAN,6.3631315793827e-06
2025-07-27 18:33:38,7.250705219780218,357.5567035714285,26.919077777777783,AMAN,6.3631315793827e-06
2025-07-27 19:33:38,7.2535914418914444,357.5736660714286,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 20:33:38,7.18614855977356,356.7225607142858,27.022377777777777,AMAN,6.3631315793827e-06
2025-07-27 21:33:38,7.190247252747252,355.0727226190479,26.994,AMAN,6.3631315793827e-06
2025-07-27 22:33:38,7.158155194805192,355.1520226190478,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-27 23:33:38,7.110400865800867,354.65687976190486,26.981799999999993,AMAN,6.3631315793827e-06
2025-07-28 00:33:38,7.1162430735930755,354.2602702380952,26.977499999999992,AMAN,6.3631315793827e-06
2025-07-27 13:33:45,8.157201648351647,343.5423714285713,26.087214285714282,AMAN,6.3631315793827e-06
2025-07-27 14:33:45,8.146424358974363,339.7306333333334,26.677542222222222,AMAN,6.3631315793827e-06
2025-07-27 15:33:45,8.186652747252749,331.2884250000002,26.50075444444444,AMAN,6.3631315793827e-06
2025-07-27 16:33:45,8.29892857142857,339.4656761904764,26.548517777777782,AMAN,6.3631315793827e-06
2025-07-27 17:33:45,8.391022527472531,338.27461785714297,26.664245555555546,AMAN,6.3631315793827e-06
2025-07-27 18:33:45,8.422755860805859,340.18151785714304,26.65213777777777,AMAN,6.3631315793827e-06
2025-07-27 19:33:45,8.390188461538463,339.17961785714317,26.71988777777778,AMAN,6.3631315793827e-06
2025-07-27 20:33:45,8.398682417582423,339.04647619047637,26.754587777777775,AMAN,6.3631315793827e-06
2025-07-27 21:33:45,8.343947802197809,338.17128452380973,26.775257777777778,AMAN,6.3631315793827e-06
2025-07-27 22:33:45,8.302155494505499,338.3922761904764,26.794357777777776,AMAN,6.3631315793827e-06
2025-07-27 23:33:45,8.287878937728944,338.3853095238098,26.802557777777775,AMAN,6.3631315793827e-06
2025-07-28 00:33:45,8.293828937728943,338.99863452380976,26.82070777777778,AMAN,6.3631315793827e-06
2025-07-27 13:33:52,7.607664835164837,386.29786249999995,26.158242222222228,AMAN,6.3631315793827e-06
2025-07-27 14:33:52,7.555810256410261,396.79206250000004,26.87739333333333,AMAN,6.3631315793827e-06
2025-07-27 15:33:52,7.4902512820512825,393.34,26.56712777777778,AMAN,6.3631315793827e-06
2025-07-27 16:33:52,7.55888333333333,392.06904999999983,26.830985555555557,AMAN,6.3631315793827e-06
2025-07-27 17:33:52,7.490641025641026,391.28805000000006,26.773810000000005,AMAN,6.3631315793827e-06
2025-07-27 18:33:52,7.482599999999999,387.6775499999998,26.88335777777779,AMAN,6.3631315793827e-06
2025-07-27 19:33:52,7.496741025641024,387.35469999999987,26.86515777777778,AMAN,6.3631315793827e-06
2025-07-27 20:33:52,7.480613752913753,389.46252499999986,27.021777777777793,AMAN,6.3631315793827e-06
2025-07-27 21:33:52,7.49768041958042,391.8561124999999,26.985280000000007,AMAN,6.3631315793827e-06
2025-07-27 22:33:52,7.490016899766899,389.8979249999999,27.000099999999996,AMAN,6.3631315793827e-06
2025-07-27 23:33:52,7.4905637529137525,388.2227,26.986499999999996,AMAN,6.3631315793827e-06
2025-07-28 00:33:52,7.498509207459207,385.87174999999996,26.97889999999999,AMAN,6.3631315793827e-06
2025-07-27 13:33:59,7.585098351648354,310.9942318181817,25.85432952380952,AMAN,6.3631315793827e-06
2025-07-27 14:33:59,7.327766666666673,290.5236818181818,25.790349523809528,AMAN,6.3631315793827e-06
2025-07-27 15:33:59,7.23215572760573,281.0483500000001,25.787848571428587,AMAN,6.3631315793827e-06
2025-07-27 16:33:59,7.441835314685317,298.6930749999999,25.874580952380953,AMAN,6.3631315793827e-06
2025-07-27 17:33:59,7.289783075258075,301.356393181818,25.796186666666664,AMAN,6.3631315793827e-06
2025-07-27 18:33:59,7.258833000332999,299.5563749999999,25.842566666666663,AMAN,6.3631315793827e-06
2025-07-27 19:33:59,7.258802664002664,307.81565681818154,25.809733333333334,AMAN,6.3631315793827e-06
2025-07-27 20:33:59,7.182276556776555,311.43098409090874,25.7923,AMAN,6.3631315793827e-06
2025-07-27 21:33:59,7.177025066600064,313.96599772727245,25.79993333333333,AMAN,6.3631315793827e-06
2025-07-27 22:33:59,7.140553354978355,317.23165909090903,25.782633333333344,AMAN,6.3631315793827e-06
2025-07-27 23:33:59,7.143600432900432,318.27241818181824,25.788333333333334,AMAN,6.3631315793827e-06
2025-07-28 00:33:59,7.146469588744587,316.34250000000003,25.7845,AMAN,6.3631315793827e-06
2025-07-27 13:34:06,7.599609706959707,336.92382619047635,26.28471650793652,AMAN,6.3631315793827e-06
2025-07-27 14:34:06,7.437468240093246,323.82937499999997,27.020377777777796,AMAN,6.3631315793827e-06
2025-07-27 15:34:06,7.233737953712955,316.7569431818181,26.59720777777778,AMAN,6.3631315793827e-06
2025-07-27 16:34:06,7.413273951048954,329.35257500000006,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 17:34:06,7.303460389610394,327.70175,26.824210000000008,AMAN,6.3631315793827e-06
2025-07-27 18:34:06,7.250821237096235,328.3799500000001,26.919077777777783,AMAN,6.3631315793827e-06
2025-07-27 19:34:06,7.260051040626042,329.83312500000005,26.948680000000014,AMAN,6.3631315793827e-06
2025-07-27 20:34:06,7.190715559440559,329.6571750000001,27.03457777777778,AMAN,6.3631315793827e-06
2025-07-27 21:34:06,7.200489244089241,331.4156000000001,26.9967,AMAN,6.3631315793827e-06
2025-07-27 22:34:06,7.186610639360639,332.5420250000001,26.988899999999994,AMAN,6.3631315793827e-06
2025-07-27 23:34:06,7.122858225108225,336.132575,26.981699999999996,AMAN,6.3631315793827e-06
2025-07-28 00:34:06,7.115336255411255,337.07403452380953,26.97659999999999,AMAN,6.3631315793827e-06
2025-07-27 13:34:13,8.088984432234435,309.2054409090908,25.888182857142862,AMAN,6.3631315793827e-06
2025-07-27 14:34:13,7.731946153846154,281.3422272727273,25.849588571428573,AMAN,6.3631315793827e-06
2025-07-27 15:34:13,7.873958974358975,282.08065,25.85568666666667,AMAN,6.3631315793827e-06
2025-07-27 16:34:13,7.674006593406598,298.5066795454545,25.85402000000001,AMAN,6.3631315793827e-06
2025-07-27 17:34:13,7.765927838827844,295.1150068181817,25.80438666666667,AMAN,6.3631315793827e-06
2025-07-27 18:34:13,7.675720512820518,298.71986590909074,25.808066666666672,AMAN,6.3631315793827e-06
2025-07-27 19:34:13,7.733501481851488,306.45413863636344,25.794566666666668,AMAN,6.3631315793827e-06
2025-07-27 20:34:13,7.627435897435903,307.8967886363634,25.789366666666666,AMAN,6.3631315793827e-06
2025-07-27 21:34:13,7.66187272727273,311.0444499999996,25.794799999999995,AMAN,6.3631315793827e-06
2025-07-27 22:34:13,7.633989393939401,314.2675727272726,25.78676666666667,AMAN,6.3631315793827e-06
2025-07-27 23:34:13,7.6982000000000035,317.97907272727264,25.792133333333332,AMAN,6.3631315793827e-06
2025-07-28 00:34:13,7.692900000000005,317.77744090909096,25.788366666666665,AMAN,6.3631315793827e-06
2025-07-27 13:34:19,7.608487912087913,323.4877,25.956855238095244,AMAN,6.3631315793827e-06
2025-07-27 14:34:19,7.522776923076929,310.29998636363655,26.09105999999998,AMAN,6.3631315793827e-06
2025-07-27 15:34:19,7.255929487179489,301.0503272727272,26.013068888888878,AMAN,6.3631315793827e-06
2025-07-27 16:34:19,7.4561598484848455,311.5287977272729,26.028204444444437,AMAN,6.3631315793827e-06
2025-07-27 17:34:19,7.281610198135203,314.6846340909088,26.05621555555555,AMAN,6.3631315793827e-06
2025-07-27 18:34:19,7.2572387695637675,319.01585227272716,26.028491111111112,AMAN,6.3631315793827e-06
2025-07-27 19:34:19,7.26613693806194,318.08211136363656,26.044680000000003,AMAN,6.3631315793827e-06
2025-07-27 20:34:19,7.1879015567765565,319.6284477272727,26.030780000000007,AMAN,6.3631315793827e-06
2025-07-27 21:34:19,7.196721170496168,322.0339113636363,26.02230222222223,AMAN,6.3631315793827e-06
2025-07-27 22:34:19,7.18594776057276,326.86487500000004,26.030202222222226,AMAN,6.3631315793827e-06
2025-07-27 23:34:19,7.122221645021646,326.5685750000001,26.02360222222223,AMAN,6.3631315793827e-06
2025-07-28 00:34:19,7.126603246753246,328.43850000000003,26.03020222222223,AMAN,6.3631315793827e-06
2025-07-27 13:34:26,8.443938461538464,344.3774160714285,26.157956507936515,AMAN,6.3631315793827e-06
2025-07-27 14:34:26,8.351842307692312,341.31018452380965,26.907755555555553,AMAN,6.3631315793827e-06
2025-07-27 15:34:26,8.341613186813188,332.0477750000002,26.571087777777784,AMAN,6.3631315793827e-06
2025-07-27 16:34:26,8.294615384615387,339.52267619047643,26.835985555555553,AMAN,6.3631315793827e-06
2025-07-27 17:34:26,8.273165750915753,338.269117857143,26.775009999999998,AMAN,6.3631315793827e-06
2025-07-27 18:34:26,8.277694322344324,340.045017857143,26.88335777777779,AMAN,6.3631315793827e-06
2025-07-27 19:34:26,8.262256593406596,338.98140952380976,26.868680000000005,AMAN,6.3631315793827e-06
2025-07-27 20:34:26,8.335757875457876,339.0378428571431,27.022177777777788,AMAN,6.3631315793827e-06
2025-07-27 21:34:26,8.332807875457876,338.224442857143,26.974880000000006,AMAN,6.3631315793827e-06
2025-07-27 22:34:26,8.387678937728941,338.3864095238096,27.000100000000003,AMAN,6.3631315793827e-06
2025-07-27 23:34:26,8.361278937728942,338.6118095238097,26.986499999999996,AMAN,6.3631315793827e-06
2025-07-28 00:34:26,8.312728937728942,338.93380119047634,26.97889999999999,AMAN,6.3631315793827e-06
2025-07-27 13:34:33,8.212957692307691,360.5166071428568,26.257702222222225,AMAN,6.3631315793827e-06
2025-07-27 14:34:33,8.153216666666669,361.274519642857,26.95497777777779,AMAN,6.3631315793827e-06
2025-07-27 15:34:33,8.286915750915757,356.74039583333337,26.591987777777778,AMAN,6.3631315793827e-06
2025-07-27 16:34:33,8.365339560439564,359.16167619047616,26.89147777777778,AMAN,6.3631315793827e-06
2025-07-27 17:34:33,8.430922527472527,358.0383714285715,26.799110000000006,AMAN,6.3631315793827e-06
2025-07-27 18:34:33,8.377862271062273,358.3519714285716,26.919077777777783,AMAN,6.3631315793827e-06
2025-07-27 19:34:33,8.350695604395606,358.0604410714287,26.882680000000008,AMAN,6.3631315793827e-06
2025-07-27 20:34:33,8.267005860805863,358.05524107142867,27.037777777777784,AMAN,6.3631315793827e-06
2025-07-27 21:34:33,8.234073260073263,357.97796607142874,27.005500000000005,AMAN,6.3631315793827e-06
2025-07-27 22:34:33,8.21024065934066,357.99194107142876,26.987199999999994,AMAN,6.3631315793827e-06
2025-07-27 23:34:33,8.216609706959709,358.09756607142873,26.988699999999994,AMAN,6.3631315793827e-06
2025-07-28 00:34:33,8.3382836996337,358.006749404762,26.97659999999999,AMAN,6.3631315793827e-06
2025-07-27 13:34:40,8.47752307692308,309.2054409090907,26.263816507936518,AMAN,6.3631315793827e-06
2025-07-27 14:34:40,8.462103846153848,281.3422272727273,27.013677777777794,AMAN,6.3631315793827e-06
2025-07-27 15:34:40,8.542830769230767,282.08065,26.59198777777778,AMAN,6.3631315793827e-06
2025-07-27 16:34:40,8.56643076923077,298.50667954545446,26.894677777777773,AMAN,6.3631315793827e-06
2025-07-27 17:34:40,8.57168076923077,295.11500681818166,26.829610000000002,AMAN,6.3631315793827e-06
2025-07-27 18:34:40,8.61323076923077,298.71986590909074,26.919077777777783,AMAN,6.3631315793827e-06
